1696257049869;-4.2;-2.1;-58.7;45.09225;7.48093;682;1;192.5;261.5;1.7;9417;797.377
1696257049969;-4.3;-2.3;-58.8;45.09225;7.48093;682;1;192.5;261.5;1.7;9427;797.477
1696257050069;-4.5;-2.3;-58.9;45.09225;7.48093;682;1;192.5;261.5;1.8;9437;797.577
1696257050169;-4.7;-2.2;-59.0;45.09225;7.48093;682;1;192.5;261.5;1.8;9447;797.677
1696257050269;-5.0;-2.0;-59.0;45.09225;7.48093;682;1;192.5;261.5;1.8;9457;797.777
1696257050369;-5.3;-1.8;-59.1;45.09225;7.48093;682;1;192.5;261.5;1.8;9467;797.877
1696257050469;-5.5;-1.6;-59.2;45.09225;7.48093;682;1;192.5;261.5;1.8;9477;797.977
1696257050569;-5.6;-1.6;-59.3;45.09225;7.48093;682;1;192.5;261.5;1.8;9487;798.077
1696257050724;-5.7;-1.6;-59.4;45.09219;7.48026;681;1;192.2;262.1;1.8;9502;798.227
1696257050769;-5.8;-1.6;-59.4;45.09219;7.48026;681;1;192.2;262.1;1.8;9507;798.277
1696257050869;-6.0;-1.8;-59.5;45.09219;7.48026;681;1;192.2;262.1;1.8;9518;798.387
1696257050969;-5.9;-2.0;-59.5;45.09219;7.48026;681;1;192.2;262.1;1.8;9527;798.477
1696257051069;-5.7;-2.1;-59.6;45.09219;7.48026;681;1;192.2;262.1;1.7;9537;798.577
1696257051169;-5.5;-2.1;-59.6;45.09219;7.48026;681;1;192.2;262.1;1.7;9547;798.677
1696257051269;-5.2;-2.2;-59.7;45.09219;7.48026;681;1;192.2;262.1;1.7;9557;798.777
1696257051369;-5.1;-2.2;-59.7;45.09219;7.48026;681;1;192.2;262.1;1.7;9567;798.877
1696257051469;-5.1;-2.1;-59.7;45.09219;7.48026;681;1;192.2;262.1;1.7;9578;798.987
1696257051569;-5.3;-2.0;-59.6;45.09219;7.48026;681;1;192.2;262.1;1.7;9587;799.077
1696257051724;-5.7;-1.7;-59.5;45.09212;7.47958;680;1;192.5;262.6;1.7;9603;799.237
1696257051769;-5.8;-1.7;-59.5;45.09212;7.47958;680;1;192.5;262.6;1.7;9607;799.277
1696257051869;-6.2;-1.7;-59.5;45.09212;7.47958;680;1;192.5;262.6;1.7;9617;799.377
1696257051969;-6.6;-1.7;-59.5;45.09212;7.47958;680;1;192.5;262.6;1.7;9627;799.477
1696257052069;-6.8;-1.7;-59.4;45.09212;7.47958;680;1;192.5;262.6;1.7;9637;799.577
1696257052169;-7.0;-1.5;-59.4;45.09212;7.47958;680;1;192.5;262.6;1.7;9647;799.677
1696257052269;-7.1;-1.4;-59.5;45.09212;7.47958;680;1;192.5;262.6;1.7;9657;799.777
1696257052369;-7.1;-1.3;-59.5;45.09212;7.47958;680;1;192.5;262.6;1.7;9667;799.877
1696257052469;-7.0;-1.5;-59.6;45.09212;7.47958;680;1;192.5;262.6;1.7;9677;799.977
1696257052569;-6.9;-1.7;-59.7;45.09212;7.47958;680;1;192.5;262.6;1.7;9688;800.087
1696257052724;-6.9;-2.1;-59.7;45.09206;7.47891;680;1;193.0;262.9;1.7;9703;800.237
1696257052769;-6.9;-2.1;-59.7;45.09206;7.47891;680;1;193.0;262.9;1.7;9707;800.277
1696257052869;-7.0;-2.4;-59.7;45.09206;7.47891;680;1;193.0;262.9;1.7;9717;800.377
1696257052969;-7.1;-2.5;-59.7;45.09206;7.47891;680;1;193.0;262.9;1.7;9727;800.477
1696257053069;-7.1;-2.5;-59.7;45.09206;7.47891;680;1;193.0;262.9;1.8;9737;800.577
1696257053169;-7.2;-2.3;-59.7;45.09206;7.47891;680;1;193.0;262.9;1.8;9748;800.687
1696257053269;-7.1;-2.3;-59.8;45.09206;7.47891;680;1;193.0;262.9;1.8;9757;800.777
1696257053369;-7.1;-2.3;-59.8;45.09206;7.47891;680;1;193.0;262.9;1.8;9767;800.877
1696257053469;-7.0;-2.4;-59.8;45.09206;7.47891;680;1;193.0;262.9;1.8;9777;800.977
1696257053569;-7.1;-2.5;-59.7;45.09206;7.47891;680;1;193.0;262.9;1.8;9787;801.077
1696257053724;-6.9;-2.7;-59.7;45.09200;7.47823;680;1;193.1;263.0;1.8;9803;801.237
1696257053769;-6.9;-2.7;-59.7;45.09200;7.47823;680;1;193.1;263.0;1.8;9807;801.277
1696257053869;-6.9;-2.7;-59.6;45.09200;7.47823;680;1;193.1;263.0;1.8;9817;801.377
1696257053969;-6.9;-2.8;-59.6;45.09200;7.47823;680;1;193.1;263.0;1.8;9827;801.477
1696257054069;-7.0;-2.7;-59.5;45.09200;7.47823;680;1;193.1;263.0;1.7;9837;801.577
1696257054169;-7.0;-2.7;-59.4;45.09200;7.47823;680;1;193.1;263.0;1.7;9847;801.677
1696257054269;-7.1;-2.6;-59.3;45.09200;7.47823;680;1;193.1;263.0;1.7;9858;801.787
1696257054369;-7.2;-2.5;-59.3;45.09200;7.47823;680;1;193.1;263.0;1.7;9867;801.877
1696257054469;-7.2;-2.4;-59.3;45.09200;7.47823;680;1;193.1;263.0;1.7;9877;801.977
1696257054569;-7.3;-2.4;-59.3;45.09200;7.47823;680;1;193.1;263.0;1.7;9887;802.077
1696257054724;-7.4;-2.5;-59.4;45.09195;7.47756;680;1;193.1;263.2;1.7;9902;802.227
1696257054769;-7.5;-2.5;-59.4;45.09195;7.47756;680;1;193.1;263.2;1.7;9907;802.277
1696257054869;-7.6;-2.6;-59.4;45.09195;7.47756;680;1;193.1;263.2;1.7;9917;802.377
1696257054969;-7.6;-2.7;-59.4;45.09195;7.47756;680;1;193.1;263.2;1.7;9927;802.477
1696257055069;-7.5;-2.7;-59.5;45.09195;7.47756;680;1;193.1;263.2;1.8;9937;802.577
1696257055169;-7.2;-2.8;-59.5;45.09195;7.47756;680;1;193.1;263.2;1.8;9947;802.677
1696257055269;-6.9;-2.8;-59.6;45.09195;7.47756;680;1;193.1;263.2;1.8;9957;802.777
1696257055369;-6.7;-2.8;-59.7;45.09195;7.47756;680;1;193.1;263.2;1.8;9968;802.887
1696257055469;-6.6;-2.9;-59.7;45.09195;7.47756;680;1;193.1;263.2;1.8;9977;802.977
1696257055569;-6.4;-3.0;-59.7;45.09195;7.47756;680;1;193.1;263.2;1.8;9987;803.077
1696257055724;-6.3;-3.1;-59.7;45.09189;7.47688;680;1;192.7;263.2;1.8;10002;803.227
1696257055769;-6.3;-3.1;-59.7;45.09189;7.47688;680;1;192.7;263.2;1.8;10007;803.277
1696257055869;-6.4;-3.1;-59.8;45.09189;7.47688;680;1;192.7;263.2;1.8;10017;803.377
1696257055969;-6.6;-3.1;-59.8;45.09189;7.47688;680;1;192.7;263.2;1.8;10028;803.487
1696257056069;-6.8;-3.2;-59.7;45.09189;7.47688;680;1;192.7;263.2;1.8;10037;803.577
1696257056169;-7.1;-3.2;-59.8;45.09189;7.47688;680;1;192.7;263.2;1.8;10047;803.677
1696257056269;-7.1;-3.2;-59.8;45.09189;7.47688;680;1;192.7;263.2;1.8;10057;803.777
1696257056369;-7.1;-3.2;-59.8;45.09189;7.47688;680;1;192.7;263.2;1.8;10067;803.877
1696257056469;-7.0;-3.2;-59.9;45.09189;7.47688;680;1;192.7;263.2;1.8;10078;803.987
1696257056569;-7.2;-3.1;-59.9;45.09189;7.47688;680;1;192.7;263.2;1.8;10087;804.077
1696257056724;-7.5;-3.1;-59.8;45.09183;7.47621;680;1;192.4;263.3;1.8;10103;804.237
1696257056769;-7.6;-3.1;-59.8;45.09183;7.47621;680;1;192.4;263.3;1.8;10107;804.277
1696257056869;-7.6;-3.3;-59.8;45.09183;7.47621;680;1;192.4;263.3;1.8;10117;804.377
1696257056969;-7.7;-3.4;-59.8;45.09183;7.47621;680;1;192.4;263.3;1.8;10127;804.477
1696257057069;-7.7;-3.4;-59.7;45.09183;7.47621;680;1;192.4;263.3;1.8;10138;804.587
1696257057169;-7.7;-3.4;-59.7;45.09183;7.47621;680;1;192.4;263.3;1.8;10147;804.677
1696257057269;-7.7;-3.4;-59.6;45.09183;7.47621;680;1;192.4;263.3;1.8;10157;804.777
1696257057369;-7.6;-3.4;-59.6;45.09183;7.47621;680;1;192.4;263.3;1.8;10167;804.877
1696257057469;-7.4;-3.5;-59.6;45.09183;7.47621;680;1;192.4;263.3;1.8;10177;804.977
1696257057569;-7.4;-3.5;-59.5;45.09183;7.47621;680;1;192.4;263.3;1.8;10188;805.087
1696257057724;-7.5;-3.6;-59.4;45.09178;7.47553;681;1;192.0;263.5;1.8;10203;805.237
1696257057769;-7.6;-3.7;-59.3;45.09178;7.47553;681;1;192.0;263.5;1.8;10207;805.277
1696257057869;-7.4;-3.8;-59.3;45.09178;7.47553;681;1;192.0;263.5;1.8;10217;805.377
1696257057969;-7.2;-3.9;-59.3;45.09178;7.47553;681;1;192.0;263.5;1.8;10227;805.477
1696257058069;-7.0;-4.0;-59.2;45.09178;7.47553;681;1;192.0;263.5;1.8;10237;805.577
1696257058169;-6.9;-4.1;-59.1;45.09178;7.47553;681;1;192.0;263.5;1.8;10248;805.687
1696257058269;-6.8;-4.1;-59.0;45.09178;7.47553;681;1;192.0;263.5;1.8;10257;805.777
1696257058369;-6.7;-4.2;-59.0;45.09178;7.47553;681;1;192.0;263.5;1.8;10267;805.877
1696257058469;-6.5;-4.3;-58.9;45.09178;7.47553;681;1;192.0;263.5;1.8;10277;805.977
1696257058569;-6.6;-4.4;-58.8;45.09178;7.47553;681;1;192.0;263.5;1.8;10287;806.077
1696257058724;-6.7;-4.6;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.8;10303;806.237
1696257058769;-6.7;-4.7;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.8;10308;806.287
1696257058869;-6.7;-4.8;-58.6;45.09172;7.47486;682;1;191.6;263.6;1.8;10317;806.377
1696257058969;-6.7;-4.9;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.8;10327;806.477
1696257059069;-6.8;-5.1;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.6;10337;806.577
1696257059169;-6.9;-5.3;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.6;10347;806.677
1696257059269;-7.0;-5.5;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.6;10358;806.787
1696257059369;-7.0;-5.6;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.6;10367;806.877
1696257059469;-7.1;-5.8;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.6;10377;806.977
1696257059569;-7.3;-6.0;-58.7;45.09172;7.47486;682;1;191.6;263.6;1.6;10387;807.077
1696257059724;-7.3;-6.3;-58.8;45.09167;7.47419;683;1;190.7;263.8;1.6;10402;807.227
1696257059769;-7.3;-6.4;-58.8;45.09167;7.47419;683;1;190.7;263.8;1.6;10407;807.277
1696257059869;-7.4;-6.6;-58.8;45.09167;7.47419;683;1;190.7;263.8;1.6;10418;807.387
1696257059969;-7.4;-6.8;-58.8;45.09167;7.47419;683;1;190.7;263.8;1.6;10427;807.477
1696257060069;-7.5;-7.0;-58.9;45.09167;7.47419;683;1;190.7;263.8;1.6;10437;807.577
1696257060169;-7.5;-7.1;-58.9;45.09167;7.47419;683;1;190.7;263.8;1.6;10447;807.677
1696257060269;-7.5;-7.3;-59.0;45.09167;7.47419;683;1;190.7;263.8;1.6;10457;807.777
1696257060369;-7.5;-7.4;-59.0;45.09167;7.47419;683;1;190.7;263.8;1.6;10467;807.877
1696257060469;-7.5;-7.5;-59.0;45.09167;7.47419;683;1;190.7;263.8;1.6;10478;807.987
1696257060569;-7.5;-7.8;-59.0;45.09167;7.47419;683;1;190.7;263.8;1.6;10487;808.077
1696257060724;-7.7;-8.1;-58.9;45.09162;7.47353;685;1;189.0;263.8;1.6;10503;808.237
1696257060769;-7.7;-8.2;-58.8;45.09162;7.47353;685;1;189.0;263.8;1.6;10507;808.277
1696257060869;-7.8;-8.5;-58.7;45.09162;7.47353;685;1;189.0;263.8;1.6;10517;808.377
1696257060969;-7.7;-8.8;-58.6;45.09162;7.47353;685;1;189.0;263.8;1.6;10528;808.487
1696257061069;-7.7;-9.1;-58.4;45.09162;7.47353;685;1;189.0;263.8;1.5;10537;808.577
1696257061169;-7.6;-9.3;-58.3;45.09162;7.47353;685;1;189.0;263.8;1.5;10547;808.677
1696257061269;-7.4;-9.5;-58.2;45.09162;7.47353;685;1;189.0;263.8;1.5;10557;808.777
1696257061369;-7.2;-9.7;-58.0;45.09162;7.47353;685;1;189.0;263.8;1.5;10567;808.877
1696257061469;-7.4;-9.9;-57.9;45.09162;7.47353;685;1;189.0;263.8;1.5;10577;808.977
1696257061569;-7.5;-9.9;-57.8;45.09162;7.47353;685;1;189.0;263.8;1.5;10587;809.077
1696257061724;-7.7;-10.0;-57.7;45.09157;7.47287;689;1;186.6;263.9;1.5;10603;809.237
1696257061769;-7.8;-10.0;-57.7;45.09157;7.47287;689;1;186.6;263.9;1.5;10607;809.277
1696257061869;-8.0;-10.0;-57.6;45.09157;7.47287;689;1;186.6;263.9;1.5;10617;809.377
1696257061969;-8.0;-10.0;-57.6;45.09157;7.47287;689;1;186.6;263.9;1.5;10627;809.477
1696257062069;-7.9;-10.1;-57.7;45.09157;7.47287;689;1;186.6;263.9;1.5;10638;809.587
1696257062169;-7.7;-10.2;-57.8;45.09157;7.47287;689;1;186.6;263.9;1.5;10647;809.677
1696257062269;-7.6;-10.4;-57.9;45.09157;7.47287;689;1;186.6;263.9;1.5;10657;809.777
1696257062369;-7.6;-10.6;-58.0;45.09157;7.47287;689;1;186.6;263.9;1.5;10667;809.877
1696257062469;-7.4;-10.8;-58.0;45.09157;7.47287;689;1;186.6;263.9;1.5;10677;809.977
1696257062569;-7.1;-11.0;-58.1;45.09157;7.47287;689;1;186.6;263.9;1.5;10687;810.077
1696257062724;-6.8;-11.3;-58.2;45.09152;7.47223;694;1;182.7;263.9;1.5;10703;810.237
1696257062769;-6.8;-11.4;-58.2;45.09152;7.47223;694;1;182.7;263.9;1.5;10707;810.277
1696257062869;-6.7;-11.5;-58.2;45.09152;7.47223;694;1;182.7;263.9;1.5;10717;810.377
1696257062969;-6.6;-11.6;-58.3;45.09152;7.47223;694;1;182.7;263.9;1.5;10727;810.477
1696257063069;-6.6;-11.7;-58.3;45.09152;7.47223;694;1;182.7;263.9;1.4;10737;810.577
1696257063169;-6.6;-11.9;-58.3;45.09152;7.47223;694;1;182.7;263.9;1.4;10748;810.687
1696257063269;-6.6;-12.0;-58.3;45.09152;7.47223;694;1;182.7;263.9;1.4;10757;810.777
1696257063369;-6.7;-12.0;-58.2;45.09152;7.47223;694;1;182.7;263.9;1.4;10767;810.877
1696257063469;-6.8;-12.1;-58.2;45.09152;7.47223;694;1;182.7;263.9;1.4;10777;810.977
1696257063569;-6.9;-12.2;-58.2;45.09152;7.47223;694;1;182.7;263.9;1.4;10787;811.077
1696257063724;-7.1;-12.4;-58.1;45.09147;7.47160;700;1;178.2;263.9;1.4;10802;811.227
1696257063769;-7.3;-12.4;-58.1;45.09147;7.47160;700;1;178.2;263.9;1.4;10808;811.287
1696257063869;-7.6;-12.5;-58.0;45.09147;7.47160;700;1;178.2;263.9;1.4;10817;811.377
1696257063969;-7.8;-12.7;-58.0;45.09147;7.47160;700;1;178.2;263.9;1.4;10827;811.477
1696257064069;-7.8;-12.7;-58.0;45.09147;7.47160;700;1;178.2;263.9;1.4;10837;811.577
1696257064169;-7.8;-12.8;-58.1;45.09147;7.47160;700;1;178.2;263.9;1.4;10847;811.677
1696257064269;-7.9;-12.9;-58.1;45.09147;7.47160;700;1;178.2;263.9;1.4;10857;811.777
1696257064369;-8.0;-13.1;-58.1;45.09147;7.47160;700;1;178.2;263.9;1.4;10868;811.887
1696257064469;-8.2;-13.3;-58.1;45.09147;7.47160;700;1;178.2;263.9;1.4;10877;811.977
1696257064569;-8.3;-13.4;-58.1;45.09147;7.47160;700;1;178.2;263.9;1.4;10887;812.077
1696257064724;-8.2;-13.4;-58.1;45.09143;7.47098;708;1;173.3;264.0;1.4;10902;812.227
1696257064769;-8.2;-13.4;-58.1;45.09143;7.47098;708;1;173.3;264.0;1.4;10907;812.277
1696257064869;-8.1;-13.2;-58.1;45.09143;7.47098;708;1;173.3;264.0;1.4;10918;812.387
1696257064969;-8.0;-13.2;-58.1;45.09143;7.47098;708;1;173.3;264.0;1.4;10927;812.477
1696257065069;-8.1;-13.1;-58.0;45.09143;7.47098;708;1;173.3;264.0;1.3;10937;812.577
1696257065169;-8.2;-13.2;-57.9;45.09143;7.47098;708;1;173.3;264.0;1.3;10947;812.677
1696257065269;-8.4;-13.3;-57.8;45.09143;7.47098;708;1;173.3;264.0;1.3;10957;812.777
1696257065369;-8.3;-13.5;-57.7;45.09143;7.47098;708;1;173.3;264.0;1.3;10967;812.877
1696257065469;-8.3;-13.8;-57.7;45.09143;7.47098;708;1;173.3;264.0;1.3;10978;812.987
1696257065569;-8.2;-13.9;-57.6;45.09143;7.47098;708;1;173.3;264.0;1.3;10987;813.077
1696257065724;-8.0;-14.1;-57.5;45.09138;7.47039;717;1;168.6;263.9;1.3;11003;813.237
1696257065769;-7.9;-14.1;-57.4;45.09138;7.47039;717;1;168.6;263.9;1.3;11007;813.277
1696257065869;-7.8;-14.1;-57.3;45.09138;7.47039;717;1;168.6;263.9;1.3;11017;813.377
1696257065969;-7.9;-14.1;-57.2;45.09138;7.47039;717;1;168.6;263.9;1.3;11028;813.487
1696257066069;-7.9;-14.1;-57.1;45.09138;7.47039;717;1;168.6;263.9;1.2;11037;813.577
1696257066169;-7.8;-13.9;-56.9;45.09138;7.47039;717;1;168.6;263.9;1.2;11047;813.677
1696257066269;-7.9;-13.7;-56.8;45.09138;7.47039;717;1;168.6;263.9;1.2;11057;813.777
1696257066369;-7.9;-13.5;-56.8;45.09138;7.47039;717;1;168.6;263.9;1.2;11067;813.877
1696257066469;-7.9;-13.3;-56.7;45.09138;7.47039;717;1;168.6;263.9;1.2;11077;813.977
1696257066569;-7.7;-13.2;-56.6;45.09138;7.47039;717;1;168.6;263.9;1.2;11088;814.087
1696257066724;-7.3;-12.9;-56.6;45.09134;7.46981;725;1;164.2;263.8;1.2;11103;814.237
1696257066769;-7.2;-12.8;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11107;814.277
1696257066869;-7.0;-12.6;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11117;814.377
1696257066969;-7.0;-12.6;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11127;814.477
1696257067069;-7.0;-12.7;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11138;814.587
1696257067169;-7.0;-13.0;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11148;814.687
1696257067269;-7.1;-13.4;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11157;814.777
1696257067369;-7.2;-13.8;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11167;814.877
1696257067469;-7.2;-14.3;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11177;814.977
1696257067569;-7.2;-14.6;-56.7;45.09134;7.46981;725;1;164.2;263.8;1.2;11187;815.077
1696257067724;-7.2;-14.7;-56.7;45.09129;7.46924;733;1;160.5;263.5;1.2;11203;815.237
1696257067769;-7.1;-14.7;-56.7;45.09129;7.46924;733;1;160.5;263.5;1.2;11207;815.277
1696257067869;-7.0;-14.6;-56.6;45.09129;7.46924;733;1;160.5;263.5;1.2;11217;815.377
1696257067969;-6.9;-14.4;-56.6;45.09129;7.46924;733;1;160.5;263.5;1.2;11227;815.477
1696257068069;-6.9;-14.3;-56.6;45.09129;7.46924;733;1;160.5;263.5;1.1;11237;815.577
1696257068169;-6.8;-14.1;-56.5;45.09129;7.46924;733;1;160.5;263.5;1.1;11247;815.677
1696257068269;-6.8;-13.9;-56.4;45.09129;7.46924;733;1;160.5;263.5;1.1;11258;815.787
1696257068369;-6.9;-13.7;-56.3;45.09129;7.46924;733;1;160.5;263.5;1.1;11267;815.877
1696257068469;-6.9;-13.7;-56.2;45.09129;7.46924;733;1;160.5;263.5;1.1;11277;815.977
1696257068569;-7.0;-13.6;-56.1;45.09129;7.46924;733;1;160.5;263.5;1.1;11287;816.077
1696257068724;-7.0;-13.6;-56.0;45.09125;7.46868;740;1;156.8;263.4;1.1;11302;816.227
1696257068769;-7.0;-13.6;-55.9;45.09125;7.46868;740;1;156.8;263.4;1.1;11308;816.287
1696257068869;-7.1;-13.6;-55.8;45.09125;7.46868;740;1;156.8;263.4;1.1;11318;816.387
1696257068969;-7.1;-13.6;-55.7;45.09125;7.46868;740;1;156.8;263.4;1.1;11327;816.477
1696257069069;-7.2;-13.6;-55.7;45.09125;7.46868;740;1;156.8;263.4;1.1;11337;816.577
1696257069169;-7.1;-13.6;-55.6;45.09125;7.46868;740;1;156.8;263.4;1.1;11347;816.677
1696257069269;-7.2;-13.6;-55.5;45.09125;7.46868;740;1;156.8;263.4;1.1;11357;816.777
1696257069369;-7.3;-13.6;-55.4;45.09125;7.46868;740;1;156.8;263.4;1.1;11368;816.887
1696257069469;-7.2;-13.5;-55.4;45.09125;7.46868;740;1;156.8;263.4;1.1;11377;816.977
1696257069569;-7.4;-13.5;-55.3;45.09125;7.46868;740;1;156.8;263.4;1.1;11387;817.077
1696257069724;-7.5;-13.4;-55.2;45.09120;7.46814;747;1;153.6;263.3;1.1;11402;817.227
1696257069769;-7.6;-13.4;-55.1;45.09120;7.46814;747;1;153.6;263.3;1.1;11407;817.277
1696257069869;-7.6;-13.3;-55.1;45.09120;7.46814;747;1;153.6;263.3;1.1;11418;817.387
1696257069969;-7.5;-13.3;-55.0;45.09120;7.46814;747;1;153.6;263.3;1.1;11427;817.477
1696257070069;-7.4;-13.2;-55.0;45.09120;7.46814;747;1;153.6;263.3;1.0;11437;817.577
1696257070169;-7.3;-13.2;-55.0;45.09120;7.46814;747;1;153.6;263.3;1.0;11447;817.677
1696257070269;-7.2;-13.2;-54.9;45.09120;7.46814;747;1;153.6;263.3;1.0;11457;817.777
1696257070369;-7.1;-13.1;-54.8;45.09120;7.46814;747;1;153.6;263.3;1.0;11467;817.877
1696257070469;-7.1;-13.1;-54.8;45.09120;7.46814;747;1;153.6;263.3;1.0;11478;817.987
1696257070569;-7.1;-13.0;-54.7;45.09120;7.46814;747;1;153.6;263.3;1.0;11487;818.077
1696257070724;-7.2;-12.9;-54.7;45.09116;7.46761;754;1;150.9;263.1;1.0;11503;818.237
1696257070769;-7.3;-12.9;-54.7;45.09116;7.46761;754;1;150.9;263.1;1.0;11507;818.277
1696257070869;-7.4;-12.9;-54.6;45.09116;7.46761;754;1;150.9;263.1;1.0;11517;818.377
1696257070969;-7.5;-12.9;-54.6;45.09116;7.46761;754;1;150.9;263.1;1.0;11527;818.477
1696257071069;-7.6;-12.8;-54.6;45.09116;7.46761;754;1;150.9;263.1;0.9;11538;818.587
1696257071169;-7.7;-12.8;-54.6;45.09116;7.46761;754;1;150.9;263.1;0.9;11547;818.677
1696257071269;-7.6;-12.7;-54.6;45.09116;7.46761;754;1;150.9;263.1;0.9;11557;818.777
1696257071369;-7.6;-12.6;-54.6;45.09116;7.46761;754;1;150.9;263.1;0.9;11567;818.877
1696257071469;-7.4;-12.5;-54.7;45.09116;7.46761;754;1;150.9;263.1;0.9;11577;818.977
1696257071569;-7.1;-12.3;-54.7;45.09116;7.46761;754;1;150.9;263.1;0.9;11588;819.087
1696257071724;-6.7;-12.0;-54.8;45.09111;7.46709;759;1;148.8;262.7;0.9;11603;819.237
1696257071769;-6.7;-11.9;-54.8;45.09111;7.46709;759;1;148.8;262.7;0.9;11607;819.277
1696257071869;-6.6;-11.7;-54.9;45.09111;7.46709;759;1;148.8;262.7;0.9;11617;819.377
1696257071969;-6.6;-11.5;-54.9;45.09111;7.46709;759;1;148.8;262.7;0.9;11627;819.477
1696257072069;-6.5;-11.3;-55.0;45.09111;7.46709;759;1;148.8;262.7;0.9;11637;819.577
1696257072169;-6.6;-11.2;-55.0;45.09111;7.46709;759;1;148.8;262.7;0.9;11648;819.687
1696257072269;-6.9;-11.1;-55.0;45.09111;7.46709;759;1;148.8;262.7;0.9;11657;819.777
1696257072369;-7.5;-10.9;-55.0;45.09111;7.46709;759;1;148.8;262.7;0.9;11667;819.877
1696257072469;-8.0;-10.8;-55.0;45.09111;7.46709;759;1;148.8;262.7;0.9;11677;819.977
1696257072569;-8.3;-10.8;-54.9;45.09111;7.46709;759;1;148.8;262.7;0.9;11687;820.077
1696257072724;-8.5;-10.8;-54.9;45.09106;7.46657;764;1;147.4;262.3;0.9;11703;820.237
1696257072769;-8.6;-10.9;-54.9;45.09106;7.46657;764;1;147.4;262.3;0.9;11708;820.287
1696257072869;-8.6;-10.9;-54.8;45.09106;7.46657;764;1;147.4;262.3;0.9;11717;820.377
1696257072969;-8.7;-11.0;-54.7;45.09106;7.46657;764;1;147.4;262.3;0.9;11727;820.477
1696257073069;-8.7;-11.0;-54.7;45.09106;7.46657;764;1;147.4;262.3;0.9;11737;820.577
1696257073169;-8.6;-11.1;-54.6;45.09106;7.46657;764;1;147.4;262.3;0.9;11747;820.677
1696257073269;-8.3;-11.3;-54.6;45.09106;7.46657;764;1;147.4;262.3;0.9;11758;820.787
1696257073369;-8.1;-11.6;-54.7;45.09106;7.46657;764;1;147.4;262.3;0.9;11767;820.877
1696257073469;-7.7;-11.8;-54.7;45.09106;7.46657;764;1;147.4;262.3;0.9;11777;820.977
1696257073569;-7.5;-11.9;-54.8;45.09106;7.46657;764;1;147.4;262.3;0.9;11787;821.077
1696257073724;-7.2;-12.0;-54.9;45.09101;7.46606;768;1;147.0;261.8;0.9;11802;821.227
1696257073769;-7.2;-12.0;-54.9;45.09101;7.46606;768;1;147.0;261.8;0.9;11808;821.287
1696257073869;-7.2;-12.0;-55.1;45.09101;7.46606;768;1;147.0;261.8;0.9;11818;821.387
1696257073969;-7.2;-11.9;-55.4;45.09101;7.46606;768;1;147.0;261.8;0.9;11827;821.477
1696257074069;-7.3;-11.8;-55.8;45.09101;7.46606;768;1;147.0;261.8;0.9;11837;821.577
1696257074169;-7.4;-11.7;-56.0;45.09101;7.46606;768;1;147.0;261.8;0.9;11847;821.677
1696257074269;-7.6;-11.6;-56.1;45.09101;7.46606;768;1;147.0;261.8;0.9;11857;821.777
1696257074369;-7.8;-11.5;-56.1;45.09101;7.46606;768;1;147.0;261.8;0.9;11868;821.887
1696257074469;-7.8;-11.3;-56.2;45.09101;7.46606;768;1;147.0;261.8;0.9;11877;821.977
1696257074569;-7.9;-11.1;-56.2;45.09101;7.46606;768;1;147.0;261.8;0.9;11887;822.077
1696257074724;-8.0;-11.0;-56.3;45.09095;7.46555;773;1;146.3;261.2;0.9;11903;822.237
1696257074769;-8.0;-11.0;-56.3;45.09095;7.46555;773;1;146.3;261.2;0.9;11907;822.277
1696257074869;-8.1;-10.8;-56.3;45.09095;7.46555;773;1;146.3;261.2;0.9;11917;822.377
1696257074969;-8.0;-10.6;-56.3;45.09095;7.46555;773;1;146.3;261.2;0.9;11928;822.487
1696257075069;-7.9;-10.4;-56.2;45.09095;7.46555;773;1;146.3;261.2;0.8;11937;822.577
1696257075169;-7.8;-10.2;-56.2;45.09095;7.46555;773;1;146.3;261.2;0.8;11947;822.677
1696257075269;-7.6;-10.1;-56.2;45.09095;7.46555;773;1;146.3;261.2;0.8;11957;822.777
1696257075369;-7.5;-10.1;-56.1;45.09095;7.46555;773;1;146.3;261.2;0.8;11967;822.877
1696257075469;-7.4;-10.0;-56.0;45.09095;7.46555;773;1;146.3;261.2;0.8;11978;822.987
1696257075569;-7.3;-10.1;-55.9;45.09095;7.46555;773;1;146.3;261.2;0.8;11988;823.087
1696257075724;-7.3;-10.3;-55.7;45.09090;7.46504;777;1;145.7;260.6;0.8;12003;823.237
